city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
NYC,hour,2025-06-17 13:00:00,2025-06-17,13,1,0,summer,6917,,,,
NYC,hour,2025-06-17 14:00:00,2025-06-17,14,1,0,summer,7634,,,,
NYC,hour,2025-06-17 15:00:00,2025-06-17,15,1,0,summer,7383,,,,
NYC,hour,2025-06-17 16:00:00,2025-06-17,16,1,0,summer,9761,,,,
NYC,hour,2025-06-17 17:00:00,2025-06-17,17,1,0,summer,15574,,,,
NYC,hour,2025-06-17 18:00:00,2025-06-17,18,1,0,summer,15072,,,,
NYC,hour,2025-06-17 19:00:00,2025-06-17,19,1,0,summer,11299,,,,
NYC,hour,2025-06-17 20:00:00,2025-06-17,20,1,0,summer,8795,,,,
NYC,hour,2025-06-17 21:00:00,2025-06-17,21,1,0,summer,6527,,,,
NYC,hour,2025-06-17 22:00:00,2025-06-17,22,1,0,summer,5117,,,,
NYC,hour,2025-06-17 23:00:00,2025-06-17,23,1,0,summer,3225,,,,
NYC,hour,2025-06-18 00:00:00,2025-06-18,0,2,0,summer,1671,,,,
NYC,hour,2025-06-18 01:00:00,2025-06-18,1,2,0,summer,765,,,,
NYC,hour,2025-06-18 02:00:00,2025-06-18,2,2,0,summer,527,,,,
NYC,hour,2025-06-18 03:00:00,2025-06-18,3,2,0,summer,312,,,,
NYC,hour,2025-06-18 04:00:00,2025-06-18,4,2,0,summer,412,,,,
NYC,hour,2025-06-18 05:00:00,2025-06-18,5,2,0,summer,1151,,,,
NYC,hour,2025-06-18 06:00:00,2025-06-18,6,2,0,summer,3455,,,,
NYC,hour,2025-06-18 07:00:00,2025-06-18,7,2,0,summer,7167,,,,
NYC,hour,2025-06-18 08:00:00,2025-06-18,8,2,0,summer,12265,,,,
NYC,hour,2025-06-18 09:00:00,2025-06-18,9,2,0,summer,9453,,,,
NYC,hour,2025-06-18 10:00:00,2025-06-18,10,2,0,summer,6803,,,,
NYC,hour,2025-06-18 11:00:00,2025-06-18,11,2,0,summer,7119,,,,
NYC,hour,2025-06-18 12:00:00,2025-06-18,12,2,0,summer,8088,,,,
NYC,hour,2025-06-18 13:00:00,2025-06-18,13,2,0,summer,8305,,,,
NYC,hour,2025-06-18 14:00:00,2025-06-18,14,2,0,summer,9620,,,,
NYC,hour,2025-06-18 15:00:00,2025-06-18,15,2,0,summer,10599,,,,
NYC,hour,2025-06-18 16:00:00,2025-06-18,16,2,0,summer,13054,,,,
NYC,hour,2025-06-18 17:00:00,2025-06-18,17,2,0,summer,18665,,,,
NYC,hour,2025-06-18 18:00:00,2025-06-18,18,2,0,summer,17772,,,,
NYC,hour,2025-06-18 19:00:00,2025-06-18,19,2,0,summer,13429,,,,
NYC,hour,2025-06-18 20:00:00,2025-06-18,20,2,0,summer,9215,,,,
NYC,hour,2025-06-18 21:00:00,2025-06-18,21,2,0,summer,7044,,,,
NYC,hour,2025-06-18 22:00:00,2025-06-18,22,2,0,summer,6276,,,,
NYC,hour,2025-06-18 23:00:00,2025-06-18,23,2,0,summer,4712,,,,
NYC,hour,2025-06-19 00:00:00,2025-06-19,0,3,0,summer,3113,,,,
NYC,hour,2025-06-19 01:00:00,2025-06-19,1,3,0,summer,1811,,,,
NYC,hour,2025-06-19 02:00:00,2025-06-19,2,3,0,summer,1061,,,,
NYC,hour,2025-06-19 03:00:00,2025-06-19,3,3,0,summer,639,,,,
NYC,hour,2025-06-19 04:00:00,2025-06-19,4,3,0,summer,693,,,,
NYC,hour,2025-06-19 05:00:00,2025-06-19,5,3,0,summer,1136,,,,
NYC,hour,2025-06-19 06:00:00,2025-06-19,6,3,0,summer,2567,,,,
NYC,hour,2025-06-19 07:00:00,2025-06-19,7,3,0,summer,4184,,,,
NYC,hour,2025-06-19 08:00:00,2025-06-19,8,3,0,summer,6804,,,,
NYC,hour,2025-06-19 09:00:00,2025-06-19,9,3,0,summer,8131,,,,
NYC,hour,2025-06-19 10:00:00,2025-06-19,10,3,0,summer,8773,,,,
NYC,hour,2025-06-19 11:00:00,2025-06-19,11,3,0,summer,10136,,,,
NYC,hour,2025-06-19 12:00:00,2025-06-19,12,3,0,summer,11225,,,,
NYC,hour,2025-06-19 13:00:00,2025-06-19,13,3,0,summer,9008,,,,
NYC,hour,2025-06-19 14:00:00,2025-06-19,14,3,0,summer,9542,,,,
NYC,hour,2025-06-19 15:00:00,2025-06-19,15,3,0,summer,11212,,,,
NYC,hour,2025-06-19 16:00:00,2025-06-19,16,3,0,summer,7861,,,,
NYC,hour,2025-06-19 17:00:00,2025-06-19,17,3,0,summer,10316,,,,
NYC,hour,2025-06-19 18:00:00,2025-06-19,18,3,0,summer,11986,,,,
NYC,hour,2025-06-19 19:00:00,2025-06-19,19,3,0,summer,5541,,,,
NYC,hour,2025-06-19 20:00:00,2025-06-19,20,3,0,summer,3263,,,,
NYC,hour,2025-06-19 21:00:00,2025-06-19,21,3,0,summer,4316,,,,
NYC,hour,2025-06-19 22:00:00,2025-06-19,22,3,0,summer,4419,,,,
NYC,hour,2025-06-19 23:00:00,2025-06-19,23,3,0,summer,3809,,,,
NYC,hour,2025-06-20 00:00:00,2025-06-20,0,4,0,summer,2427,,,,
NYC,hour,2025-06-20 01:00:00,2025-06-20,1,4,0,summer,1444,,,,
NYC,hour,2025-06-20 02:00:00,2025-06-20,2,4,0,summer,878,,,,
NYC,hour,2025-06-20 03:00:00,2025-06-20,3,4,0,summer,571,,,,
NYC,hour,2025-06-20 04:00:00,2025-06-20,4,4,0,summer,584,,,,
NYC,hour,2025-06-20 05:00:00,2025-06-20,5,4,0,summer,1265,,,,
NYC,hour,2025-06-20 06:00:00,2025-06-20,6,4,0,summer,3365,,,,
NYC,hour,2025-06-20 07:00:00,2025-06-20,7,4,0,summer,6120,,,,
NYC,hour,2025-06-20 08:00:00,2025-06-20,8,4,0,summer,9462,,,,
NYC,hour,2025-06-20 09:00:00,2025-06-20,9,4,0,summer,8233,,,,
NYC,hour,2025-06-20 10:00:00,2025-06-20,10,4,0,summer,7460,,,,
NYC,hour,2025-06-20 11:00:00,2025-06-20,11,4,0,summer,8341,,,,
NYC,hour,2025-06-20 12:00:00,2025-06-20,12,4,0,summer,9445,,,,
NYC,hour,2025-06-20 13:00:00,2025-06-20,13,4,0,summer,10148,,,,
NYC,hour,2025-06-20 14:00:00,2025-06-20,14,4,0,summer,11117,,,,
NYC,hour,2025-06-20 15:00:00,2025-06-20,15,4,0,summer,12056,,,,
NYC,hour,2025-06-20 16:00:00,2025-06-20,16,4,0,summer,13347,,,,
NYC,hour,2025-06-20 17:00:00,2025-06-20,17,4,0,summer,15426,,,,
NYC,hour,2025-06-20 18:00:00,2025-06-20,18,4,0,summer,14509,,,,
NYC,hour,2025-06-20 19:00:00,2025-06-20,19,4,0,summer,12330,,,,
NYC,hour,2025-06-20 20:00:00,2025-06-20,20,4,0,summer,9690,,,,
NYC,hour,2025-06-20 21:00:00,2025-06-20,21,4,0,summer,7383,,,,
NYC,hour,2025-06-20 22:00:00,2025-06-20,22,4,0,summer,6658,,,,
NYC,hour,2025-06-20 23:00:00,2025-06-20,23,4,0,summer,5822,,,,
NYC,hour,2025-06-21 00:00:00,2025-06-21,0,5,1,summer,4549,,,,
NYC,hour,2025-06-21 01:00:00,2025-06-21,1,5,1,summer,3222,,,,
NYC,hour,2025-06-21 02:00:00,2025-06-21,2,5,1,summer,2173,,,,
NYC,hour,2025-06-21 03:00:00,2025-06-21,3,5,1,summer,1392,,,,
NYC,hour,2025-06-21 04:00:00,2025-06-21,4,5,1,summer,1007,,,,
NYC,hour,2025-06-21 05:00:00,2025-06-21,5,5,1,summer,812,,,,
NYC,hour,2025-06-21 06:00:00,2025-06-21,6,5,1,summer,1516,,,,
NYC,hour,2025-06-21 07:00:00,2025-06-21,7,5,1,summer,2855,,,,
NYC,hour,2025-06-21 08:00:00,2025-06-21,8,5,1,summer,4759,,,,
NYC,hour,2025-06-21 09:00:00,2025-06-21,9,5,1,summer,7236,,,,
NYC,hour,2025-06-21 10:00:00,2025-06-21,10,5,1,summer,9346,,,,
NYC,hour,2025-06-21 11:00:00,2025-06-21,11,5,1,summer,11070,,,,
NYC,hour,2025-06-21 12:00:00,2025-06-21,12,5,1,summer,11877,,,,
NYC,hour,2025-06-21 13:00:00,2025-06-21,13,5,1,summer,12117,,,,
NYC,hour,2025-06-21 14:00:00,2025-06-21,14,5,1,summer,11741,,,,
NYC,hour,2025-06-21 15:00:00,2025-06-21,15,5,1,summer,11948,,,,
NYC,hour,2025-06-21 16:00:00,2025-06-21,16,5,1,summer,11996,,,,
NYC,hour,2025-06-21 17:00:00,2025-06-21,17,5,1,summer,11745,,,,
NYC,hour,2025-06-21 18:00:00,2025-06-21,18,5,1,summer,11625,,,,
NYC,hour,2025-06-21 19:00:00,2025-06-21,19,5,1,summer,10361,,,,
NYC,hour,2025-06-21 20:00:00,2025-06-21,20,5,1,summer,8674,,,,
NYC,hour,2025-06-21 21:00:00,2025-06-21,21,5,1,summer,6942,,,,
NYC,hour,2025-06-21 22:00:00,2025-06-21,22,5,1,summer,6739,,,,
NYC,hour,2025-06-21 23:00:00,2025-06-21,23,5,1,summer,6159,,,,
NYC,hour,2025-06-22 00:00:00,2025-06-22,0,6,1,summer,4431,,,,
NYC,hour,2025-06-22 01:00:00,2025-06-22,1,6,1,summer,2966,,,,
NYC,hour,2025-06-22 02:00:00,2025-06-22,2,6,1,summer,2211,,,,
NYC,hour,2025-06-22 03:00:00,2025-06-22,3,6,1,summer,1522,,,,
NYC,hour,2025-06-22 04:00:00,2025-06-22,4,6,1,summer,993,,,,
NYC,hour,2025-06-22 05:00:00,2025-06-22,5,6,1,summer,706,,,,
NYC,hour,2025-06-22 06:00:00,2025-06-22,6,6,1,summer,1245,,,,
NYC,hour,2025-06-22 07:00:00,2025-06-22,7,6,1,summer,1970,,,,
NYC,hour,2025-06-22 08:00:00,2025-06-22,8,6,1,summer,2389,,,,
NYC,hour,2025-06-22 09:00:00,2025-06-22,9,6,1,summer,2465,,,,
NYC,hour,2025-06-22 10:00:00,2025-06-22,10,6,1,summer,2079,,,,
NYC,hour,2025-06-22 11:00:00,2025-06-22,11,6,1,summer,5524,,,,
NYC,hour,2025-06-22 12:00:00,2025-06-22,12,6,1,summer,8043,,,,
NYC,hour,2025-06-22 13:00:00,2025-06-22,13,6,1,summer,9723,,,,
NYC,hour,2025-06-22 14:00:00,2025-06-22,14,6,1,summer,10577,,,,
NYC,hour,2025-06-22 15:00:00,2025-06-22,15,6,1,summer,11339,,,,
NYC,hour,2025-06-22 16:00:00,2025-06-22,16,6,1,summer,11163,,,,
NYC,hour,2025-06-22 17:00:00,2025-06-22,17,6,1,summer,11429,,,,
NYC,hour,2025-06-22 18:00:00,2025-06-22,18,6,1,summer,11084,,,,
NYC,hour,2025-06-22 19:00:00,2025-06-22,19,6,1,summer,10135,,,,
NYC,hour,2025-06-22 20:00:00,2025-06-22,20,6,1,summer,8361,,,,
NYC,hour,2025-06-22 21:00:00,2025-06-22,21,6,1,summer,6259,,,,
NYC,hour,2025-06-22 22:00:00,2025-06-22,22,6,1,summer,4899,,,,
NYC,hour,2025-06-22 23:00:00,2025-06-22,23,6,1,summer,3888,,,,
NYC,hour,2025-06-23 00:00:00,2025-06-23,0,0,0,summer,1963,,,,
NYC,hour,2025-06-23 01:00:00,2025-06-23,1,0,0,summer,1045,,,,
NYC,hour,2025-06-23 02:00:00,2025-06-23,2,0,0,summer,578,,,,
NYC,hour,2025-06-23 03:00:00,2025-06-23,3,0,0,summer,340,,,,
NYC,hour,2025-06-23 04:00:00,2025-06-23,4,0,0,summer,442,,,,
NYC,hour,2025-06-23 05:00:00,2025-06-23,5,0,0,summer,1398,,,,
NYC,hour,2025-06-23 06:00:00,2025-06-23,6,0,0,summer,3918,,,,
NYC,hour,2025-06-23 07:00:00,2025-06-23,7,0,0,summer,7679,,,,
NYC,hour,2025-06-23 08:00:00,2025-06-23,8,0,0,summer,11663,,,,
NYC,hour,2025-06-23 09:00:00,2025-06-23,9,0,0,summer,8606,,,,
NYC,hour,2025-06-23 10:00:00,2025-06-23,10,0,0,summer,5965,,,,
NYC,hour,2025-06-23 11:00:00,2025-06-23,11,0,0,summer,5958,,,,
NYC,hour,2025-06-23 12:00:00,2025-06-23,12,0,0,summer,6615,,,,
NYC,hour,2025-06-23 13:00:00,2025-06-23,13,0,0,summer,6812,,,,
NYC,hour,2025-06-23 14:00:00,2025-06-23,14,0,0,summer,7380,,,,
NYC,hour,2025-06-23 15:00:00,2025-06-23,15,0,0,summer,7960,,,,
NYC,hour,2025-06-23 16:00:00,2025-06-23,16,0,0,summer,10028,,,,
NYC,hour,2025-06-23 17:00:00,2025-06-23,17,0,0,summer,15042,,,,
NYC,hour,2025-06-23 18:00:00,2025-06-23,18,0,0,summer,15152,,,,
NYC,hour,2025-06-23 19:00:00,2025-06-23,19,0,0,summer,12089,,,,
NYC,hour,2025-06-23 20:00:00,2025-06-23,20,0,0,summer,9508,,,,
NYC,hour,2025-06-23 21:00:00,2025-06-23,21,0,0,summer,7108,,,,
NYC,hour,2025-06-23 22:00:00,2025-06-23,22,0,0,summer,5079,,,,
NYC,hour,2025-06-23 23:00:00,2025-06-23,23,0,0,summer,3343,,,,
NYC,hour,2025-06-24 00:00:00,2025-06-24,0,1,0,summer,1780,,,,
NYC,hour,2025-06-24 01:00:00,2025-06-24,1,1,0,summer,934,,,,
NYC,hour,2025-06-24 02:00:00,2025-06-24,2,1,0,summer,543,,,,
NYC,hour,2025-06-24 03:00:00,2025-06-24,3,1,0,summer,349,,,,
NYC,hour,2025-06-24 04:00:00,2025-06-24,4,1,0,summer,513,,,,
NYC,hour,2025-06-24 05:00:00,2025-06-24,5,1,0,summer,1631,,,,
NYC,hour,2025-06-24 06:00:00,2025-06-24,6,1,0,summer,4709,,,,
NYC,hour,2025-06-24 07:00:00,2025-06-24,7,1,0,summer,8804,,,,
NYC,hour,2025-06-24 08:00:00,2025-06-24,8,1,0,summer,13233,,,,
NYC,hour,2025-06-24 09:00:00,2025-06-24,9,1,0,summer,9242,,,,
NYC,hour,2025-06-24 10:00:00,2025-06-24,10,1,0,summer,6245,,,,
NYC,hour,2025-06-24 11:00:00,2025-06-24,11,1,0,summer,6221,,,,
NYC,hour,2025-06-24 12:00:00,2025-06-24,12,1,0,summer,6490,,,,
NYC,hour,2025-06-24 13:00:00,2025-06-24,13,1,0,summer,6690,,,,
NYC,hour,2025-06-24 14:00:00,2025-06-24,14,1,0,summer,7291,,,,
NYC,hour,2025-06-24 15:00:00,2025-06-24,15,1,0,summer,7995,,,,
NYC,hour,2025-06-24 16:00:00,2025-06-24,16,1,0,summer,10017,,,,
NYC,hour,2025-06-24 17:00:00,2025-06-24,17,1,0,summer,15595,,,,
NYC,hour,2025-06-24 18:00:00,2025-06-24,18,1,0,summer,15354,,,,
NYC,hour,2025-06-24 19:00:00,2025-06-24,19,1,0,summer,12386,,,,
NYC,hour,2025-06-24 20:00:00,2025-06-24,20,1,0,summer,10560,,,,
NYC,hour,2025-06-24 21:00:00,2025-06-24,21,1,0,summer,8007,,,,
NYC,hour,2025-06-24 22:00:00,2025-06-24,22,1,0,summer,6118,,,,
NYC,hour,2025-06-24 23:00:00,2025-06-24,23,1,0,summer,3758,,,,
NYC,hour,2025-06-25 00:00:00,2025-06-25,0,2,0,summer,2140,,,,
NYC,hour,2025-06-25 01:00:00,2025-06-25,1,2,0,summer,1132,,,,
NYC,hour,2025-06-25 02:00:00,2025-06-25,2,2,0,summer,651,,,,
NYC,hour,2025-06-25 03:00:00,2025-06-25,3,2,0,summer,369,,,,
NYC,hour,2025-06-25 04:00:00,2025-06-25,4,2,0,summer,495,,,,
NYC,hour,2025-06-25 05:00:00,2025-06-25,5,2,0,summer,1573,,,,
NYC,hour,2025-06-25 06:00:00,2025-06-25,6,2,0,summer,4294,,,,
NYC,hour,2025-06-25 07:00:00,2025-06-25,7,2,0,summer,8253,,,,
NYC,hour,2025-06-25 08:00:00,2025-06-25,8,2,0,summer,13184,,,,
NYC,hour,2025-06-25 09:00:00,2025-06-25,9,2,0,summer,9429,,,,
NYC,hour,2025-06-25 10:00:00,2025-06-25,10,2,0,summer,6428,,,,
NYC,hour,2025-06-25 11:00:00,2025-06-25,11,2,0,summer,6536,,,,
NYC,hour,2025-06-25 12:00:00,2025-06-25,12,2,0,summer,6921,,,,
NYC,hour,2025-06-25 13:00:00,2025-06-25,13,2,0,summer,7103,,,,
NYC,hour,2025-06-25 14:00:00,2025-06-25,14,2,0,summer,7655,,,,
NYC,hour,2025-06-25 15:00:00,2025-06-25,15,2,0,summer,8455,,,,
NYC,hour,2025-06-25 16:00:00,2025-06-25,16,2,0,summer,10679,,,,
NYC,hour,2025-06-25 17:00:00,2025-06-25,17,2,0,summer,16605,,,,
NYC,hour,2025-06-25 18:00:00,2025-06-25,18,2,0,summer,16698,,,,
NYC,hour,2025-06-25 19:00:00,2025-06-25,19,2,0,summer,13291,,,,
NYC,hour,2025-06-25 20:00:00,2025-06-25,20,2,0,summer,9947,,,,
NYC,hour,2025-06-25 21:00:00,2025-06-25,21,2,0,summer,8070,,,,
NYC,hour,2025-06-25 22:00:00,2025-06-25,22,2,0,summer,6603,,,,
NYC,hour,2025-06-25 23:00:00,2025-06-25,23,2,0,summer,4171,,,,
NYC,hour,2025-06-26 00:00:00,2025-06-26,0,3,0,summer,2326,,,,
NYC,hour,2025-06-26 01:00:00,2025-06-26,1,3,0,summer,1258,,,,
NYC,hour,2025-06-26 02:00:00,2025-06-26,2,3,0,summer,703,,,,
NYC,hour,2025-06-26 03:00:00,2025-06-26,3,3,0,summer,427,,,,
NYC,hour,2025-06-26 04:00:00,2025-06-26,4,3,0,summer,494,,,,
NYC,hour,2025-06-26 05:00:00,2025-06-26,5,3,0,summer,1450,,,,
NYC,hour,2025-06-26 06:00:00,2025-06-26,6,3,0,summer,4170,,,,
NYC,hour,2025-06-26 07:00:00,2025-06-26,7,3,0,summer,7991,,,,
NYC,hour,2025-06-26 08:00:00,2025-06-26,8,3,0,summer,13127,,,,
NYC,hour,2025-06-26 09:00:00,2025-06-26,9,3,0,summer,9687,,,,
NYC,hour,2025-06-26 10:00:00,2025-06-26,10,3,0,summer,6977,,,,
NYC,hour,2025-06-26 11:00:00,2025-06-26,11,3,0,summer,7329,,,,
NYC,hour,2025-06-26 12:00:00,2025-06-26,12,3,0,summer,8088,,,,
NYC,hour,2025-06-26 13:00:00,2025-06-26,13,3,0,summer,8607,,,,
NYC,hour,2025-06-26 14:00:00,2025-06-26,14,3,0,summer,9241,,,,
NYC,hour,2025-06-26 15:00:00,2025-06-26,15,3,0,summer,9687,,,,
NYC,hour,2025-06-26 16:00:00,2025-06-26,16,3,0,summer,12002,,,,
NYC,hour,2025-06-26 17:00:00,2025-06-26,17,3,0,summer,15732,,,,
NYC,hour,2025-06-26 18:00:00,2025-06-26,18,3,0,summer,15800,,,,
NYC,hour,2025-06-26 19:00:00,2025-06-26,19,3,0,summer,13322,,,,
NYC,hour,2025-06-26 20:00:00,2025-06-26,20,3,0,summer,9496,,,,
NYC,hour,2025-06-26 21:00:00,2025-06-26,21,3,0,summer,7379,,,,
NYC,hour,2025-06-26 22:00:00,2025-06-26,22,3,0,summer,6325,,,,
NYC,hour,2025-06-26 23:00:00,2025-06-26,23,3,0,summer,4611,,,,
NYC,hour,2025-06-27 00:00:00,2025-06-27,0,4,0,summer,2791,,,,
NYC,hour,2025-06-27 01:00:00,2025-06-27,1,4,0,summer,1683,,,,
NYC,hour,2025-06-27 02:00:00,2025-06-27,2,4,0,summer,952,,,,
NYC,hour,2025-06-27 03:00:00,2025-06-27,3,4,0,summer,536,,,,
NYC,hour,2025-06-27 04:00:00,2025-06-27,4,4,0,summer,481,,,,
NYC,hour,2025-06-27 05:00:00,2025-06-27,5,4,0,summer,1352,,,,
NYC,hour,2025-06-27 06:00:00,2025-06-27,6,4,0,summer,3368,,,,
NYC,hour,2025-06-27 07:00:00,2025-06-27,7,4,0,summer,5902,,,,
NYC,hour,2025-06-27 08:00:00,2025-06-27,8,4,0,summer,9013,,,,
NYC,hour,2025-06-27 09:00:00,2025-06-27,9,4,0,summer,8328,,,,
NYC,hour,2025-06-27 10:00:00,2025-06-27,10,4,0,summer,6836,,,,
NYC,hour,2025-06-27 11:00:00,2025-06-27,11,4,0,summer,7150,,,,
NYC,hour,2025-06-27 12:00:00,2025-06-27,12,4,0,summer,8473,,,,
NYC,hour,2025-06-27 13:00:00,2025-06-27,13,4,0,summer,9428,,,,
NYC,hour,2025-06-27 14:00:00,2025-06-27,14,4,0,summer,9855,,,,
NYC,hour,2025-06-27 15:00:00,2025-06-27,15,4,0,summer,10853,,,,
NYC,hour,2025-06-27 16:00:00,2025-06-27,16,4,0,summer,12481,,,,
NYC,hour,2025-06-27 17:00:00,2025-06-27,17,4,0,summer,14982,,,,
NYC,hour,2025-06-27 18:00:00,2025-06-27,18,4,0,summer,14146,,,,
NYC,hour,2025-06-27 19:00:00,2025-06-27,19,4,0,summer,11565,,,,
NYC,hour,2025-06-27 20:00:00,2025-06-27,20,4,0,summer,8677,,,,
NYC,hour,2025-06-27 21:00:00,2025-06-27,21,4,0,summer,6803,,,,
NYC,hour,2025-06-27 22:00:00,2025-06-27,22,4,0,summer,6140,,,,
NYC,hour,2025-06-27 23:00:00,2025-06-27,23,4,0,summer,5395,,,,
NYC,hour,2025-06-28 00:00:00,2025-06-28,0,5,1,summer,3969,,,,
NYC,hour,2025-06-28 01:00:00,2025-06-28,1,5,1,summer,2857,,,,
NYC,hour,2025-06-28 02:00:00,2025-06-28,2,5,1,summer,1940,,,,
NYC,hour,2025-06-28 03:00:00,2025-06-28,3,5,1,summer,1125,,,,
NYC,hour,2025-06-28 04:00:00,2025-06-28,4,5,1,summer,750,,,,
NYC,hour,2025-06-28 05:00:00,2025-06-28,5,5,1,summer,467,,,,
NYC,hour,2025-06-28 06:00:00,2025-06-28,6,5,1,summer,1091,,,,
NYC,hour,2025-06-28 07:00:00,2025-06-28,7,5,1,summer,2289,,,,
NYC,hour,2025-06-28 08:00:00,2025-06-28,8,5,1,summer,3494,,,,
NYC,hour,2025-06-28 09:00:00,2025-06-28,9,5,1,summer,5553,,,,
NYC,hour,2025-06-28 10:00:00,2025-06-28,10,5,1,summer,7622,,,,
NYC,hour,2025-06-28 11:00:00,2025-06-28,11,5,1,summer,9656,,,,
NYC,hour,2025-06-28 12:00:00,2025-06-28,12,5,1,summer,10807,,,,
NYC,hour,2025-06-28 13:00:00,2025-06-28,13,5,1,summer,11314,,,,
NYC,hour,2025-06-28 14:00:00,2025-06-28,14,5,1,summer,11946,,,,
NYC,hour,2025-06-28 15:00:00,2025-06-28,15,5,1,summer,12342,,,,
NYC,hour,2025-06-28 16:00:00,2025-06-28,16,5,1,summer,12162,,,,
NYC,hour,2025-06-28 17:00:00,2025-06-28,17,5,1,summer,12003,,,,
NYC,hour,2025-06-28 18:00:00,2025-06-28,18,5,1,summer,12232,,,,
NYC,hour,2025-06-28 19:00:00,2025-06-28,19,5,1,summer,10772,,,,
NYC,hour,2025-06-28 20:00:00,2025-06-28,20,5,1,summer,8982,,,,
NYC,hour,2025-06-28 21:00:00,2025-06-28,21,5,1,summer,7164,,,,
NYC,hour,2025-06-28 22:00:00,2025-06-28,22,5,1,summer,6504,,,,
NYC,hour,2025-06-28 23:00:00,2025-06-28,23,5,1,summer,5661,,,,
NYC,hour,2025-06-29 00:00:00,2025-06-29,0,6,1,summer,4393,,,,
NYC,hour,2025-06-29 01:00:00,2025-06-29,1,6,1,summer,3648,,,,
NYC,hour,2025-06-29 02:00:00,2025-06-29,2,6,1,summer,2743,,,,
NYC,hour,2025-06-29 03:00:00,2025-06-29,3,6,1,summer,1725,,,,
NYC,hour,2025-06-29 04:00:00,2025-06-29,4,6,1,summer,1110,,,,
NYC,hour,2025-06-29 05:00:00,2025-06-29,5,6,1,summer,845,,,,
NYC,hour,2025-06-29 06:00:00,2025-06-29,6,6,1,summer,1218,,,,
NYC,hour,2025-06-29 07:00:00,2025-06-29,7,6,1,summer,2356,,,,
NYC,hour,2025-06-29 08:00:00,2025-06-29,8,6,1,summer,3514,,,,
NYC,hour,2025-06-29 09:00:00,2025-06-29,9,6,1,summer,5535,,,,
NYC,hour,2025-06-29 10:00:00,2025-06-29,10,6,1,summer,7669,,,,
NYC,hour,2025-06-29 11:00:00,2025-06-29,11,6,1,summer,9310,,,,
NYC,hour,2025-06-29 12:00:00,2025-06-29,12,6,1,summer,10107,,,,
NYC,hour,2025-06-29 13:00:00,2025-06-29,13,6,1,summer,10493,,,,
NYC,hour,2025-06-29 14:00:00,2025-06-29,14,6,1,summer,11198,,,,
NYC,hour,2025-06-29 15:00:00,2025-06-29,15,6,1,summer,11235,,,,
NYC,hour,2025-06-29 16:00:00,2025-06-29,16,6,1,summer,11251,,,,
NYC,hour,2025-06-29 17:00:00,2025-06-29,17,6,1,summer,11544,,,,
NYC,hour,2025-06-29 18:00:00,2025-06-29,18,6,1,summer,11132,,,,
NYC,hour,2025-06-29 19:00:00,2025-06-29,19,6,1,summer,9912,,,,
NYC,hour,2025-06-29 20:00:00,2025-06-29,20,6,1,summer,8737,,,,
NYC,hour,2025-06-29 21:00:00,2025-06-29,21,6,1,summer,6715,,,,
NYC,hour,2025-06-29 22:00:00,2025-06-29,22,6,1,summer,5178,,,,
NYC,hour,2025-06-29 23:00:00,2025-06-29,23,6,1,summer,3519,,,,
NYC,hour,2025-06-30 00:00:00,2025-06-30,0,0,0,summer,2114,,,,
NYC,hour,2025-06-30 01:00:00,2025-06-30,1,0,0,summer,1224,,,,
NYC,hour,2025-06-30 02:00:00,2025-06-30,2,0,0,summer,762,,,,
NYC,hour,2025-06-30 03:00:00,2025-06-30,3,0,0,summer,522,,,,
NYC,hour,2025-06-30 04:00:00,2025-06-30,4,0,0,summer,606,,,,
NYC,hour,2025-06-30 05:00:00,2025-06-30,5,0,0,summer,1405,,,,
NYC,hour,2025-06-30 06:00:00,2025-06-30,6,0,0,summer,3633,,,,
NYC,hour,2025-06-30 07:00:00,2025-06-30,7,0,0,summer,6770,,,,
NYC,hour,2025-06-30 08:00:00,2025-06-30,8,0,0,summer,10286,,,,
NYC,hour,2025-06-30 09:00:00,2025-06-30,9,0,0,summer,8128,,,,
NYC,hour,2025-06-30 10:00:00,2025-06-30,10,0,0,summer,5989,,,,
NYC,hour,2025-06-30 11:00:00,2025-06-30,11,0,0,summer,6170,,,,
NYC,hour,2025-06-30 12:00:00,2025-06-30,12,0,0,summer,6892,,,,
NYC,hour,2025-06-30 13:00:00,2025-06-30,13,0,0,summer,7375,,,,
NYC,hour,2025-06-30 14:00:00,2025-06-30,14,0,0,summer,7961,,,,
NYC,hour,2025-06-30 15:00:00,2025-06-30,15,0,0,summer,8701,,,,
NYC,hour,2025-06-30 16:00:00,2025-06-30,16,0,0,summer,10952,,,,
NYC,hour,2025-06-30 17:00:00,2025-06-30,17,0,0,summer,16474,,,,
NYC,hour,2025-06-30 18:00:00,2025-06-30,18,0,0,summer,13440,,,,
NYC,hour,2025-06-30 19:00:00,2025-06-30,19,0,0,summer,10819,,,,
NYC,hour,2025-06-30 20:00:00,2025-06-30,20,0,0,summer,8853,,,,
NYC,hour,2025-06-30 21:00:00,2025-06-30,21,0,0,summer,6567,,,,
NYC,hour,2025-06-30 22:00:00,2025-06-30,22,0,0,summer,4865,,,,
NYC,hour,2025-06-30 23:00:00,2025-06-30,23,0,0,summer,3232,,,,
NYC,hour,2025-07-01 00:00:00,2025-07-01,0,1,0,summer,1757,,,,
NYC,hour,2025-07-01 01:00:00,2025-07-01,1,1,0,summer,843,,,,
